Query,Position,YouTube Videos,Other Videos
Ceintures de bodybuilding,41,0.0,0.0
Ceintures de bodybuilding,42,0.0,0.0
Ceintures de bodybuilding,43,1.0,0.0
Ceintures de bodybuilding,44,0.0,0.0
Ceintures de bodybuilding,45,0.0,0.0
Ceintures de bodybuilding,46,1.0,0.0
Ceintures de bodybuilding,47,,
Gants de bodybuilding,1,0.0,0.0
Gants de bodybuilding,2,0.0,1.0
Gants de bodybuilding,3,0.0,0.0
Gants de bodybuilding,4,0.0,0.0
Gants de bodybuilding,5,1.0,0.0
Gants de bodybuilding,6,0.0,0.0
Gants de bodybuilding,7,0.0,0.0
Gants de bodybuilding,8,1.0,0.0
Gants de bodybuilding,9,0.0,1.0
Gants de bodybuilding,10,0.0,0.0
Gants de bodybuilding,11,0.0,0.0
Gants de bodybuilding,12,0.0,0.0
Gants de bodybuilding,13,0.0,0.0
Gants de bodybuilding,14,0.0,0.0
Gants de bodybuilding,15,0.0,0.0
Gants de bodybuilding,16,0.0,1.0
Gants de bodybuilding,17,0.0,1.0
Gants de bodybuilding,18,0.0,0.0
Gants de bodybuilding,19,0.0,0.0
Gants de bodybuilding,20,0.0,0.0
Gants de bodybuilding,21,0.0,0.0
Gants de bodybuilding,22,0.0,0.0
Gants de bodybuilding,23,0.0,0.0
Gants de bodybuilding,24,0.0,0.0
Gants de bodybuilding,25,0.0,0.0
Gants de bodybuilding,26,0.0,0.0
Gants de bodybuilding,27,0.0,0.0
Gants de bodybuilding,28,0.0,0.0
Gants de bodybuilding,29,0.0,1.0
Gants de bodybuilding,30,1.0,0.0
Gants de bodybuilding,31,0.0,0.0
Gants de bodybuilding,32,0.0,0.0
Gants de bodybuilding,33,0.0,0.0
Gants de bodybuilding,34,0.0,0.0
Gants de bodybuilding,35,0.0,1.0
Gants de bodybuilding,36,0.0,0.0
Gants de bodybuilding,37,0.0,0.0
Gants de bodybuilding,38,1.0,0.0
Gants de bodybuilding,39,0.0,0.0
Gants de bodybuilding,40,0.0,0.0
Gants de bodybuilding,41,0.0,0.0
Gants de bodybuilding,42,0.0,0.0
Gants de bodybuilding,43,0.0,0.0
Gants de bodybuilding,44,0.0,0.0
Gants de bodybuilding,45,0.0,0.0
Gants de bodybuilding,46,0.0,0.0
Sangles de bodybuilding,1,0.0,0.0
Sangles de bodybuilding,2,0.0,1.0
Sangles de bodybuilding,3,0.0,1.0
Sangles de bodybuilding,4,0.0,0.0
Sangles de bodybuilding,5,0.0,1.0
Sangles de bodybuilding,6,0.0,0.0
Sangles de bodybuilding,7,2.0,0.0
Sangles de bodybuilding,8,0.0,0.0
Sangles de bodybuilding,9,0.0,0.0
Sangles de bodybuilding,10,0.0,0.0
Sangles de bodybuilding,11,0.0,0.0
Sangles de bodybuilding,12,0.0,0.0
Sangles de bodybuilding,13,0.0,0.0
Sangles de bodybuilding,14,0.0,1.0
Sangles de bodybuilding,15,0.0,0.0
Sangles de bodybuilding,16,0.0,0.0
Sangles de bodybuilding,17,0.0,0.0
Sangles de bodybuilding,18,0.0,0.0
Sangles de bodybuilding,19,0.0,0.0
Sangles de bodybuilding,20,0.0,0.0
Sangles de bodybuilding,21,0.0,0.0
Sangles de bodybuilding,22,1.0,0.0
Sangles de bodybuilding,23,0.0,0.0
Sangles de bodybuilding,24,0.0,0.0
Sangles de bodybuilding,25,2.0,0.0
Sangles de bodybuilding,26,0.0,0.0
Sangles de bodybuilding,27,0.0,0.0
Sangles de bodybuilding,28,0.0,0.0
Sangles de bodybuilding,29,0.0,0.0
Sangles de bodybuilding,30,2.0,0.0
Sangles de bodybuilding,31,0.0,1.0
Sangles de bodybuilding,32,0.0,1.0
Sangles de bodybuilding,33,0.0,0.0
Sangles de bodybuilding,34,0.0,0.0
Sangles de bodybuilding,35,0.0,0.0
Sangles de bodybuilding,36,0.0,0.0
Sangles de bodybuilding,37,3.0,0.0
Sangles de bodybuilding,38,0.0,0.0
Sangles de bodybuilding,39,0.0,0.0
Sangles de bodybuilding,40,1.0,0.0
Sangles de bodybuilding,41,1.0,0.0
Sangles de bodybuilding,42,0.0,0.0
Sangles de bodybuilding,43,0.0,0.0
Sangles de bodybuilding,44,0.0,1.0
Sangles de bodybuilding,45,0.0,0.0
Sangles de bodybuilding,46,0.0,1.0
Sangles de bodybuilding,47,0.0,0.0
Séries de descente en bodybuilding,1,0.0,0.0
Séries de descente en bodybuilding,2,0.0,0.0
Séries de descente en bodybuilding,3,0.0,0.0
Séries de descente en bodybuilding,4,0.0,0.0
Séries de descente en bodybuilding,5,2.0,0.0
Séries de descente en bodybuilding,6,0.0,0.0
Séries de descente en bodybuilding,7,0.0,0.0
Séries de descente en bodybuilding,8,0.0,0.0
Séries de descente en bodybuilding,9,0.0,0.0
Séries de descente en bodybuilding,10,0.0,0.0
Séries de descente en bodybuilding,11,0.0,0.0
Séries de descente en bodybuilding,12,0.0,1.0
Séries de descente en bodybuilding,13,0.0,0.0
Séries de descente en bodybuilding,14,2.0,0.0
Séries de descente en bodybuilding,15,0.0,0.0
Séries de descente en bodybuilding,16,0.0,1.0
Séries de descente en bodybuilding,17,0.0,0.0
Séries de descente en bodybuilding,18,0.0,0.0
Séries de descente en bodybuilding,19,0.0,1.0
Séries de descente en bodybuilding,20,1.0,0.0
Séries de descente en bodybuilding,21,,
Séries de descente en bodybuilding,22,0.0,0.0
Séries de descente en bodybuilding,23,0.0,0.0
Séries de descente en bodybuilding,24,3.0,0.0
Séries de descente en bodybuilding,25,0.0,0.0
Séries de descente en bodybuilding,26,1.0,0.0
Séries de descente en bodybuilding,27,0.0,0.0
Séries de descente en bodybuilding,28,0.0,0.0
Séries de descente en bodybuilding,29,0.0,0.0
Séries de descente en bodybuilding,30,1.0,0.0
Séries de descente en bodybuilding,31,9.0,0.0
Séries de descente en bodybuilding,32,1.0,0.0
Séries de descente en bodybuilding,33,0.0,1.0
Séries de descente en bodybuilding,34,0.0,0.0
Séries de descente en bodybuilding,35,0.0,0.0
Séries de descente en bodybuilding,36,0.0,0.0
Séries de descente en bodybuilding,37,0.0,0.0
Séries de descente en bodybuilding,38,,
Séries de descente en bodybuilding,39,1.0,0.0
Séries de descente en bodybuilding,40,0.0,1.0
Séries de descente en bodybuilding,41,0.0,1.0
Séries de descente en bodybuilding,42,0.0,0.0
Séries de descente en bodybuilding,43,1.0,0.0
Séries de descente en bodybuilding,44,5.0,0.0
Séries de descente en bodybuilding,45,0.0,0.0
Séries de descente en bodybuilding,46,0.0,0.0
Séries de descente en bodybuilding,47,0.0,0.0
Séries pyramidales en bodybuilding,0,1.0,0.0
Séries pyramidales en bodybuilding,1,0.0,0.0
Séries pyramidales en bodybuilding,2,0.0,0.0
Séries pyramidales en bodybuilding,3,0.0,0.0
Séries pyramidales en bodybuilding,4,0.0,1.0
Séries pyramidales en bodybuilding,5,0.0,0.0
Séries pyramidales en bodybuilding,6,0.0,0.0
Séries pyramidales en bodybuilding,7,0.0,0.0
Séries pyramidales en bodybuilding,8,0.0,1.0
Séries pyramidales en bodybuilding,9,0.0,1.0
Séries pyramidales en bodybuilding,10,0.0,0.0
Séries pyramidales en bodybuilding,11,0.0,0.0
Séries pyramidales en bodybuilding,12,0.0,0.0
Séries pyramidales en bodybuilding,13,0.0,0.0
Séries pyramidales en bodybuilding,14,0.0,0.0
Séries pyramidales en bodybuilding,15,0.0,0.0
Séries pyramidales en bodybuilding,16,0.0,0.0
Séries pyramidales en bodybuilding,17,0.0,1.0
Séries pyramidales en bodybuilding,18,0.0,0.0
Séries pyramidales en bodybuilding,19,0.0,0.0
Séries pyramidales en bodybuilding,20,0.0,0.0
Séries pyramidales en bodybuilding,21,0.0,0.0
Séries pyramidales en bodybuilding,22,0.0,0.0
Séries pyramidales en bodybuilding,23,0.0,0.0
Séries pyramidales en bodybuilding,24,0.0,1.0
Séries pyramidales en bodybuilding,25,0.0,0.0
Séries pyramidales en bodybuilding,26,0.0,0.0
Séries pyramidales en bodybuilding,27,0.0,0.0
Séries pyramidales en bodybuilding,28,0.0,0.0
Séries pyramidales en bodybuilding,29,0.0,0.0
Séries pyramidales en bodybuilding,30,0.0,0.0
Séries pyramidales en bodybuilding,31,0.0,0.0
Séries pyramidales en bodybuilding,32,0.0,0.0
Séries pyramidales en bodybuilding,33,0.0,0.0
Séries pyramidales en bodybuilding,34,1.0,0.0
Séries pyramidales en bodybuilding,35,0.0,0.0
Séries pyramidales en bodybuilding,36,1.0,0.0
Séries pyramidales en bodybuilding,37,0.0,0.0
Séries pyramidales en bodybuilding,38,0.0,0.0
Séries pyramidales en bodybuilding,39,0.0,1.0
Séries pyramidales en bodybuilding,40,0.0,1.0
Séries pyramidales en bodybuilding,41,0.0,0.0
Séries pyramidales en bodybuilding,42,0.0,0.0
Séries pyramidales en bodybuilding,43,0.0,0.0
Séries pyramidales en bodybuilding,44,0.0,0.0
Séries pyramidales en bodybuilding,45,0.0,0.0
Séries pyramidales en bodybuilding,46,0.0,1.0
Séries pyramidales en bodybuilding,47,0.0,0.0
Entraînement en circuit en bodybuilding,0,0.0,0.0
Entraînement en circuit en bodybuilding,1,2.0,0.0
Entraînement en circuit en bodybuilding,2,2.0,0.0
Entraînement en circuit en bodybuilding,3,0.0,0.0
Entraînement en circuit en bodybuilding,4,0.0,0.0
Entraînement en circuit en bodybuilding,5,0.0,0.0
Entraînement en circuit en bodybuilding,6,0.0,0.0
Entraînement en circuit en bodybuilding,7,4.0,0.0
Entraînement en circuit en bodybuilding,8,0.0,0.0
Entraînement en circuit en bodybuilding,9,0.0,1.0
Entraînement en circuit en bodybuilding,10,0.0,0.0
Entraînement en circuit en bodybuilding,11,0.0,0.0
Entraînement en circuit en bodybuilding,12,0.0,0.0
Entraînement en circuit en bodybuilding,13,0.0,0.0
Entraînement en circuit en bodybuilding,14,0.0,1.0
Entraînement en circuit en bodybuilding,15,0.0,0.0
Entraînement en circuit en bodybuilding,16,1.0,0.0
Entraînement en circuit en bodybuilding,17,0.0,0.0
Entraînement en circuit en bodybuilding,18,0.0,0.0
Entraînement en circuit en bodybuilding,19,0.0,0.0
Entraînement en circuit en bodybuilding,20,0.0,0.0
Entraînement en circuit en bodybuilding,21,0.0,0.0
Entraînement en circuit en bodybuilding,22,0.0,0.0
Entraînement en circuit en bodybuilding,23,0.0,0.0
Entraînement en circuit en bodybuilding,24,0.0,2.0
Entraînement en circuit en bodybuilding,25,5.0,0.0
Entraînement en circuit en bodybuilding,26,0.0,1.0
Entraînement en circuit en bodybuilding,27,0.0,0.0
Entraînement en circuit en bodybuilding,28,24.0,0.0
Entraînement en circuit en bodybuilding,29,1.0,0.0
Entraînement en circuit en bodybuilding,30,0.0,0.0
Entraînement en circuit en bodybuilding,31,0.0,1.0
Entraînement en circuit en bodybuilding,32,1.0,0.0
Entraînement en circuit en bodybuilding,33,0.0,0.0
Entraînement en circuit en bodybuilding,34,0.0,1.0
Entraînement en circuit en bodybuilding,35,3.0,0.0
Entraînement en circuit en bodybuilding,36,1.0,0.0
Entraînement en circuit en bodybuilding,37,0.0,0.0
Entraînement en circuit en bodybuilding,38,0.0,0.0
Entraînement en circuit en bodybuilding,39,0.0,0.0
Entraînement en circuit en bodybuilding,40,0.0,0.0
Entraînement en circuit en bodybuilding,41,0.0,0.0
Entraînement en circuit en bodybuilding,42,0.0,0.0
Entraînement en circuit en bodybuilding,43,0.0,0.0
Entraînement en circuit en bodybuilding,44,0.0,0.0
Entraînement en circuit en bodybuilding,45,0.0,1.0
Entraînement en circuit en bodybuilding,46,1.0,0.0
Entraînement en circuit en bodybuilding,47,0.0,1.0
Entraînement complet du corps en bodybuilding,0,0.0,0.0
Entraînement complet du corps en bodybuilding,1,0.0,0.0
Entraînement complet du corps en bodybuilding,2,1.0,0.0
Entraînement complet du corps en bodybuilding,3,0.0,0.0
Entraînement complet du corps en bodybuilding,4,0.0,0.0
Entraînement complet du corps en bodybuilding,5,0.0,0.0
Entraînement complet du corps en bodybuilding,6,1.0,0.0
Entraînement complet du corps en bodybuilding,7,0.0,0.0
Entraînement complet du corps en bodybuilding,8,5.0,0.0
Entraînement complet du corps en bodybuilding,9,0.0,0.0
Entraînement complet du corps en bodybuilding,10,5.0,0.0
Entraînement complet du corps en bodybuilding,11,0.0,0.0
Entraînement complet du corps en bodybuilding,12,0.0,1.0
Entraînement complet du corps en bodybuilding,13,0.0,0.0
Entraînement complet du corps en bodybuilding,14,0.0,0.0
Entraînement complet du corps en bodybuilding,15,0.0,0.0
Entraînement complet du corps en bodybuilding,16,0.0,1.0
Entraînement complet du corps en bodybuilding,17,0.0,0.0
Entraînement complet du corps en bodybuilding,18,0.0,1.0
Entraînement complet du corps en bodybuilding,19,0.0,0.0
Entraînement complet du corps en bodybuilding,20,1.0,0.0
Entraînement complet du corps en bodybuilding,21,0.0,0.0
Entraînement complet du corps en bodybuilding,22,0.0,0.0
Entraînement complet du corps en bodybuilding,23,0.0,0.0
Entraînement complet du corps en bodybuilding,24,0.0,0.0
Entraînement complet du corps en bodybuilding,25,0.0,1.0
Entraînement complet du corps en bodybuilding,26,0.0,0.0
Entraînement complet du corps en bodybuilding,27,0.0,0.0
Entraînement complet du corps en bodybuilding,28,0.0,0.0
Entraînement complet du corps en bodybuilding,29,0.0,0.0
Entraînement complet du corps en bodybuilding,30,0.0,0.0
Entraînement complet du corps en bodybuilding,31,0.0,0.0
Entraînement complet du corps en bodybuilding,32,0.0,0.0
Entraînement complet du corps en bodybuilding,33,0.0,0.0
Entraînement complet du corps en bodybuilding,34,1.0,0.0
Entraînement complet du corps en bodybuilding,35,0.0,0.0
Entraînement complet du corps en bodybuilding,36,0.0,0.0
Entraînement complet du corps en bodybuilding,37,0.0,1.0
Entraînement complet du corps en bodybuilding,38,0.0,0.0
Entraînement complet du corps en bodybuilding,39,0.0,0.0
Entraînement complet du corps en bodybuilding,40,1.0,0.0
Entraînement complet du corps en bodybuilding,41,0.0,0.0
Entraînement complet du corps en bodybuilding,42,0.0,0.0
Entraînement complet du corps en bodybuilding,43,0.0,0.0
Entraînement complet du corps en bodybuilding,44,0.0,0.0
Entraînement complet du corps en bodybuilding,45,0.0,0.0
Entraînement complet du corps en bodybuilding,46,0.0,1.0
Erreurs en bodybuilding,0,0.0,0.0
Erreurs en bodybuilding,1,0.0,0.0
Erreurs en bodybuilding,2,0.0,0.0
Erreurs en bodybuilding,3,1.0,0.0
Erreurs en bodybuilding,4,0.0,0.0
Erreurs en bodybuilding,5,1.0,0.0
Erreurs en bodybuilding,6,0.0,0.0
Erreurs en bodybuilding,7,0.0,0.0
Erreurs en bodybuilding,8,0.0,0.0
Erreurs en bodybuilding,9,0.0,0.0
Erreurs en bodybuilding,10,0.0,1.0
Erreurs en bodybuilding,11,1.0,0.0
Erreurs en bodybuilding,12,0.0,0.0
Erreurs en bodybuilding,13,2.0,0.0
Erreurs en bodybuilding,14,0.0,1.0
Erreurs en bodybuilding,15,0.0,1.0
Erreurs en bodybuilding,16,0.0,0.0
Erreurs en bodybuilding,17,0.0,1.0
Erreurs en bodybuilding,18,0.0,0.0
Erreurs en bodybuilding,19,0.0,1.0
Erreurs en bodybuilding,20,0.0,0.0
Erreurs en bodybuilding,21,0.0,0.0
Erreurs en bodybuilding,22,1.0,0.0
Erreurs en bodybuilding,23,0.0,0.0
Erreurs en bodybuilding,24,1.0,0.0
Erreurs en bodybuilding,25,0.0,0.0
Erreurs en bodybuilding,26,1.0,0.0
Erreurs en bodybuilding,27,0.0,0.0
Erreurs en bodybuilding,28,0.0,0.0
Erreurs en bodybuilding,29,0.0,0.0
Erreurs en bodybuilding,30,0.0,0.0
Erreurs en bodybuilding,31,0.0,1.0
Erreurs en bodybuilding,32,1.0,0.0
Erreurs en bodybuilding,33,0.0,0.0
Erreurs en bodybuilding,34,0.0,0.0
Erreurs en bodybuilding,35,0.0,0.0
Erreurs en bodybuilding,36,0.0,0.0
Erreurs en bodybuilding,37,0.0,0.0
Erreurs en bodybuilding,38,0.0,1.0
Erreurs en bodybuilding,39,1.0,0.0
Erreurs en bodybuilding,40,0.0,0.0
Erreurs en bodybuilding,41,0.0,0.0
Erreurs en bodybuilding,42,0.0,1.0
Erreurs en bodybuilding,43,1.0,0.0
Erreurs en bodybuilding,44,,
Erreurs en bodybuilding,45,,
Erreurs en bodybuilding,46,,
Étiquette en salle de bodybuilding,1,0.0,0.0
Étiquette en salle de bodybuilding,2,0.0,0.0
Étiquette en salle de bodybuilding,3,0.0,0.0
Étiquette en salle de bodybuilding,4,2.0,0.0
Étiquette en salle de bodybuilding,5,0.0,1.0
Étiquette en salle de bodybuilding,6,0.0,0.0
Étiquette en salle de bodybuilding,7,0.0,0.0
Étiquette en salle de bodybuilding,8,0.0,0.0
Étiquette en salle de bodybuilding,9,0.0,0.0
Étiquette en salle de bodybuilding,10,0.0,0.0
Étiquette en salle de bodybuilding,11,1.0,0.0
Étiquette en salle de bodybuilding,12,0.0,0.0
Étiquette en salle de bodybuilding,13,1.0,0.0
Étiquette en salle de bodybuilding,14,1.0,0.0
Étiquette en salle de bodybuilding,15,0.0,1.0
Étiquette en salle de bodybuilding,16,0.0,0.0
Étiquette en salle de bodybuilding,17,0.0,0.0
Étiquette en salle de bodybuilding,18,0.0,1.0
Étiquette en salle de bodybuilding,19,0.0,0.0
Étiquette en salle de bodybuilding,20,0.0,0.0
Étiquette en salle de bodybuilding,21,0.0,0.0
Étiquette en salle de bodybuilding,22,0.0,0.0
Étiquette en salle de bodybuilding,23,0.0,0.0
Étiquette en salle de bodybuilding,24,1.0,0.0
Étiquette en salle de bodybuilding,25,0.0,0.0
Étiquette en salle de bodybuilding,26,0.0,0.0
Étiquette en salle de bodybuilding,27,0.0,0.0
Étiquette en salle de bodybuilding,28,0.0,0.0
Étiquette en salle de bodybuilding,29,0.0,0.0
Étiquette en salle de bodybuilding,30,0.0,0.0
Étiquette en salle de bodybuilding,31,1.0,0.0
Étiquette en salle de bodybuilding,32,0.0,0.0
Étiquette en salle de bodybuilding,33,0.0,0.0
Étiquette en salle de bodybuilding,34,0.0,1.0
Étiquette en salle de bodybuilding,35,0.0,1.0
Étiquette en salle de bodybuilding,36,0.0,0.0
Étiquette en salle de bodybuilding,37,0.0,0.0
Étiquette en salle de bodybuilding,38,0.0,0.0
Étiquette en salle de bodybuilding,39,0.0,0.0
Étiquette en salle de bodybuilding,40,0.0,0.0
Étiquette en salle de bodybuilding,41,0.0,0.0
Étiquette en salle de bodybuilding,42,0.0,0.0
Étiquette en salle de bodybuilding,43,0.0,1.0
Étiquette en salle de bodybuilding,44,0.0,1.0
Étiquette en salle de bodybuilding,45,0.0,0.0
Étiquette en salle de bodybuilding,46,0.0,0.0
Étiquette en salle de bodybuilding,47,0.0,1.0
Étiquette en salle de bodybuilding,48,0.0,1.0
Étiquette en salle de bodybuilding,49,0.0,1.0
Sécurité des suppléments de bodybuilding,1,0.0,0.0
Sécurité des suppléments de bodybuilding,2,0.0,0.0
Sécurité des suppléments de bodybuilding,3,0.0,0.0
Sécurité des suppléments de bodybuilding,4,0.0,0.0
Sécurité des suppléments de bodybuilding,5,0.0,1.0
Sécurité des suppléments de bodybuilding,6,0.0,1.0
Sécurité des suppléments de bodybuilding,7,0.0,0.0
Sécurité des suppléments de bodybuilding,8,0.0,0.0
Sécurité des suppléments de bodybuilding,9,0.0,1.0
Sécurité des suppléments de bodybuilding,10,0.0,1.0
Sécurité des suppléments de bodybuilding,11,0.0,0.0
Sécurité des suppléments de bodybuilding,12,0.0,0.0
Sécurité des suppléments de bodybuilding,13,0.0,0.0
Sécurité des suppléments de bodybuilding,14,0.0,0.0
Sécurité des suppléments de bodybuilding,15,2.0,0.0
Sécurité des suppléments de bodybuilding,16,0.0,0.0
Sécurité des suppléments de bodybuilding,17,0.0,0.0
Sécurité des suppléments de bodybuilding,18,0.0,0.0
Sécurité des suppléments de bodybuilding,19,0.0,0.0
Sécurité des suppléments de bodybuilding,20,0.0,0.0
Sécurité des suppléments de bodybuilding,21,0.0,1.0
Sécurité des suppléments de bodybuilding,22,0.0,1.0
Sécurité des suppléments de bodybuilding,23,0.0,0.0
Sécurité des suppléments de bodybuilding,24,0.0,0.0
Sécurité des suppléments de bodybuilding,25,0.0,0.0
Sécurité des suppléments de bodybuilding,26,0.0,0.0
Sécurité des suppléments de bodybuilding,27,0.0,0.0
Sécurité des suppléments de bodybuilding,28,1.0,0.0
Sécurité des suppléments de bodybuilding,29,0.0,0.0
Sécurité des suppléments de bodybuilding,30,0.0,0.0
Sécurité des suppléments de bodybuilding,31,0.0,0.0
Sécurité des suppléments de bodybuilding,32,0.0,1.0
Sécurité des suppléments de bodybuilding,33,0.0,0.0
Sécurité des suppléments de bodybuilding,34,1.0,0.0
Sécurité des suppléments de bodybuilding,35,0.0,0.0
Sécurité des suppléments de bodybuilding,36,0.0,0.0
Sécurité des suppléments de bodybuilding,37,0.0,1.0
Sécurité des suppléments de bodybuilding,38,0.0,0.0
Sécurité des suppléments de bodybuilding,39,0.0,0.0
Sécurité des suppléments de bodybuilding,40,0.0,1.0
Sécurité des suppléments de bodybuilding,41,0.0,0.0
Sécurité des suppléments de bodybuilding,42,1.0,0.0
Sécurité des suppléments de bodybuilding,43,0.0,0.0
Sécurité des suppléments de bodybuilding,44,0.0,1.0
Sécurité des suppléments de bodybuilding,45,0.0,1.0
Sécurité des suppléments de bodybuilding,46,0.0,1.0
Sécurité des suppléments de bodybuilding,47,0.0,0.0
Sécurité des suppléments de bodybuilding,48,0.0,0.0
Sécurité des suppléments de bodybuilding,49,0.0,0.0
Controverses en bodybuilding,1,0.0,0.0
Controverses en bodybuilding,2,0.0,1.0
Controverses en bodybuilding,3,0.0,0.0
Controverses en bodybuilding,4,1.0,0.0
Controverses en bodybuilding,5,0.0,0.0
Controverses en bodybuilding,6,0.0,0.0
Controverses en bodybuilding,7,0.0,1.0
Controverses en bodybuilding,8,0.0,1.0
Controverses en bodybuilding,9,2.0,0.0
Controverses en bodybuilding,10,1.0,0.0
Controverses en bodybuilding,11,0.0,0.0
Controverses en bodybuilding,12,0.0,0.0
Controverses en bodybuilding,13,0.0,1.0
Controverses en bodybuilding,14,2.0,0.0
Controverses en bodybuilding,15,0.0,0.0
Controverses en bodybuilding,16,0.0,1.0
Controverses en bodybuilding,17,0.0,0.0
Controverses en bodybuilding,18,0.0,0.0
Controverses en bodybuilding,19,0.0,1.0
Controverses en bodybuilding,20,0.0,0.0
Controverses en bodybuilding,21,1.0,0.0
Controverses en bodybuilding,22,0.0,0.0
Controverses en bodybuilding,23,1.0,0.0
