Query,Position,YouTube Videos,Other Videos
Nouveaux restaurants ouverts,29,0.0,0.0
Nouveaux restaurants ouverts,30,0.0,0.0
Nouveaux restaurants ouverts,31,0.0,1.0
Nouveaux restaurants ouverts,32,0.0,0.0
Nouveaux restaurants ouverts,33,0.0,1.0
Nouveaux restaurants ouverts,34,0.0,0.0
Nouveaux restaurants ouverts,35,0.0,0.0
Nouveaux restaurants ouverts,36,0.0,1.0
Nouveaux restaurants ouverts,37,0.0,0.0
Nouveaux restaurants ouverts,38,0.0,0.0
Nouveaux restaurants ouverts,39,0.0,0.0
Nouveaux restaurants ouverts,40,0.0,0.0
Nouveaux restaurants ouverts,41,0.0,0.0
Nouveaux restaurants ouverts,42,0.0,0.0
Nouveaux restaurants ouverts,43,0.0,1.0
Nouveaux restaurants ouverts,44,0.0,1.0
Nouveaux restaurants ouverts,45,0.0,1.0
Nouveaux restaurants ouverts,46,0.0,1.0
Nouveaux restaurants ouverts,47,0.0,0.0
Nouveaux restaurants ouverts,48,0.0,0.0
Nouveaux restaurants ouverts,49,0.0,1.0
Restaurants adaptés aux enfants,1,0.0,0.0
Restaurants adaptés aux enfants,2,0.0,1.0
Restaurants adaptés aux enfants,3,0.0,0.0
Restaurants adaptés aux enfants,4,0.0,1.0
Restaurants adaptés aux enfants,5,0.0,0.0
Restaurants adaptés aux enfants,6,0.0,0.0
Restaurants adaptés aux enfants,7,0.0,0.0
Restaurants adaptés aux enfants,8,0.0,0.0
Restaurants adaptés aux enfants,9,2.0,0.0
Restaurants adaptés aux enfants,10,0.0,0.0
Restaurants adaptés aux enfants,11,0.0,0.0
Restaurants adaptés aux enfants,12,0.0,1.0
Restaurants adaptés aux enfants,13,0.0,0.0
Restaurants adaptés aux enfants,14,0.0,1.0
Restaurants adaptés aux enfants,15,0.0,0.0
Restaurants adaptés aux enfants,16,0.0,0.0
Restaurants adaptés aux enfants,17,0.0,0.0
Restaurants adaptés aux enfants,18,0.0,1.0
Restaurants adaptés aux enfants,19,0.0,0.0
Restaurants adaptés aux enfants,20,0.0,0.0
Restaurants adaptés aux enfants,21,0.0,0.0
Restaurants adaptés aux enfants,22,0.0,0.0
Restaurants adaptés aux enfants,23,0.0,0.0
Restaurants adaptés aux enfants,24,0.0,0.0
Restaurants adaptés aux enfants,25,0.0,1.0
Restaurants adaptés aux enfants,26,0.0,0.0
Restaurants adaptés aux enfants,27,2.0,0.0
Restaurants adaptés aux enfants,28,0.0,0.0
Restaurants adaptés aux enfants,29,0.0,0.0
Restaurants adaptés aux enfants,30,0.0,0.0
Restaurants adaptés aux enfants,31,0.0,0.0
Restaurants adaptés aux enfants,32,1.0,0.0
Restaurants adaptés aux enfants,33,0.0,0.0
Restaurants adaptés aux enfants,34,0.0,0.0
Restaurants adaptés aux enfants,35,0.0,0.0
Restaurants adaptés aux enfants,36,0.0,0.0
Restaurants adaptés aux enfants,37,0.0,0.0
Restaurants adaptés aux enfants,38,0.0,0.0
Restaurants adaptés aux enfants,39,0.0,0.0
Restaurants adaptés aux enfants,40,0.0,0.0
Restaurants adaptés aux enfants,41,0.0,1.0
Restaurants adaptés aux enfants,42,0.0,0.0
Restaurants adaptés aux enfants,43,0.0,0.0
Restaurants adaptés aux enfants,44,0.0,0.0
Restaurants adaptés aux enfants,45,0.0,1.0
Restaurants adaptés aux enfants,46,0.0,0.0
Restaurants adaptés aux enfants,47,0.0,0.0
Restaurants adaptés aux enfants,48,0.0,1.0
Restaurants adaptés aux enfants,49,0.0,0.0
Restaurants adaptés aux enfants,50,0.0,0.0
Meilleures brasseries parisiennes,1,0.0,0.0
Meilleures brasseries parisiennes,2,0.0,1.0
Meilleures brasseries parisiennes,3,0.0,0.0
Meilleures brasseries parisiennes,4,0.0,0.0
Meilleures brasseries parisiennes,5,0.0,0.0
Meilleures brasseries parisiennes,6,0.0,1.0
Meilleures brasseries parisiennes,7,0.0,0.0
Meilleures brasseries parisiennes,8,0.0,0.0
Meilleures brasseries parisiennes,9,0.0,0.0
Meilleures brasseries parisiennes,10,0.0,0.0
Meilleures brasseries parisiennes,11,0.0,0.0
Meilleures brasseries parisiennes,12,0.0,0.0
Meilleures brasseries parisiennes,13,0.0,0.0
Meilleures brasseries parisiennes,14,0.0,1.0
Meilleures brasseries parisiennes,15,0.0,0.0
Meilleures brasseries parisiennes,16,0.0,1.0
Meilleures brasseries parisiennes,17,0.0,0.0
Meilleures brasseries parisiennes,18,0.0,1.0
Meilleures brasseries parisiennes,19,0.0,1.0
Meilleures brasseries parisiennes,20,0.0,0.0
Meilleures brasseries parisiennes,21,0.0,1.0
Meilleures brasseries parisiennes,22,0.0,1.0
Meilleures brasseries parisiennes,23,0.0,1.0
Meilleures brasseries parisiennes,24,0.0,0.0
Meilleures brasseries parisiennes,25,0.0,0.0
Meilleures brasseries parisiennes,26,0.0,0.0
Meilleures brasseries parisiennes,27,0.0,0.0
Meilleures brasseries parisiennes,28,0.0,0.0
Meilleures brasseries parisiennes,29,0.0,0.0
Meilleures brasseries parisiennes,30,0.0,1.0
Meilleures brasseries parisiennes,31,0.0,0.0
Meilleures brasseries parisiennes,32,0.0,0.0
Meilleures brasseries parisiennes,33,0.0,0.0
Meilleures brasseries parisiennes,34,0.0,0.0
Meilleures brasseries parisiennes,35,0.0,1.0
Meilleures brasseries parisiennes,36,0.0,0.0
Meilleures brasseries parisiennes,37,0.0,0.0
Meilleures brasseries parisiennes,38,0.0,0.0
Meilleures brasseries parisiennes,39,0.0,1.0
Meilleures brasseries parisiennes,40,0.0,1.0
Meilleures brasseries parisiennes,41,0.0,0.0
Meilleures brasseries parisiennes,42,0.0,1.0
Meilleures brasseries parisiennes,43,0.0,1.0
Meilleures brasseries parisiennes,44,0.0,0.0
Meilleures brasseries parisiennes,45,0.0,0.0
Meilleures brasseries parisiennes,46,0.0,0.0
Meilleures brasseries parisiennes,47,,
Meilleures brasseries parisiennes,48,,
Meilleures brasseries parisiennes,49,,
Meilleures brasseries parisiennes,50,,
Avis sur les tapas à Madrid,1,0.0,0.0
Avis sur les tapas à Madrid,2,0.0,0.0
Avis sur les tapas à Madrid,3,0.0,0.0
Avis sur les tapas à Madrid,4,0.0,0.0
Avis sur les tapas à Madrid,5,0.0,0.0
Avis sur les tapas à Madrid,6,0.0,1.0
Avis sur les tapas à Madrid,7,0.0,0.0
Avis sur les tapas à Madrid,8,0.0,0.0
Avis sur les tapas à Madrid,9,0.0,0.0
Avis sur les tapas à Madrid,10,0.0,0.0
Avis sur les tapas à Madrid,11,0.0,0.0
Avis sur les tapas à Madrid,12,0.0,1.0
Avis sur les tapas à Madrid,13,0.0,1.0
Avis sur les tapas à Madrid,14,0.0,1.0
Avis sur les tapas à Madrid,15,0.0,0.0
Avis sur les tapas à Madrid,16,0.0,0.0
Avis sur les tapas à Madrid,17,0.0,0.0
Avis sur les tapas à Madrid,18,0.0,0.0
Avis sur les tapas à Madrid,19,0.0,1.0
Avis sur les tapas à Madrid,20,1.0,0.0
Avis sur les tapas à Madrid,21,0.0,0.0
Avis sur les tapas à Madrid,22,0.0,1.0
Avis sur les tapas à Madrid,23,0.0,0.0
Avis sur les tapas à Madrid,24,0.0,0.0
Avis sur les tapas à Madrid,25,0.0,0.0
Avis sur les tapas à Madrid,26,0.0,0.0
Avis sur les tapas à Madrid,27,1.0,0.0
Avis sur les tapas à Madrid,28,0.0,0.0
Avis sur les tapas à Madrid,29,0.0,0.0
Avis sur les tapas à Madrid,30,0.0,0.0
Avis sur les tapas à Madrid,31,0.0,0.0
Avis sur les tapas à Madrid,32,0.0,1.0
Avis sur les tapas à Madrid,33,0.0,0.0
Avis sur les tapas à Madrid,34,0.0,1.0
Avis sur les tapas à Madrid,35,0.0,1.0
Avis sur les tapas à Madrid,36,0.0,0.0
Avis sur les tapas à Madrid,37,0.0,0.0
Avis sur les tapas à Madrid,38,0.0,0.0
Avis sur les tapas à Madrid,39,1.0,0.0
Avis sur les tapas à Madrid,40,0.0,1.0
Avis sur les tapas à Madrid,41,0.0,1.0
Avis sur les tapas à Madrid,42,0.0,0.0
Avis sur les tapas à Madrid,43,0.0,0.0
Avis sur les tapas à Madrid,44,0.0,1.0
Avis sur les tapas à Madrid,45,0.0,0.0
Avis sur les tapas à Madrid,46,0.0,0.0
Avis sur les tapas à Madrid,47,0.0,0.0
Avis sur les tapas à Madrid,48,0.0,0.0
Avis sur les tapas à Madrid,49,0.0,0.0
Meilleurs endroits pour le barbecue,1,0.0,1.0
Meilleurs endroits pour le barbecue,2,0.0,1.0
Meilleurs endroits pour le barbecue,3,0.0,0.0
Meilleurs endroits pour le barbecue,4,0.0,0.0
Meilleurs endroits pour le barbecue,5,0.0,1.0
Meilleurs endroits pour le barbecue,6,0.0,0.0
Meilleurs endroits pour le barbecue,7,0.0,0.0
Meilleurs endroits pour le barbecue,8,0.0,1.0
Meilleurs endroits pour le barbecue,9,0.0,0.0
Meilleurs endroits pour le barbecue,10,0.0,0.0
Meilleurs endroits pour le barbecue,11,0.0,0.0
Meilleurs endroits pour le barbecue,12,0.0,1.0
Meilleurs endroits pour le barbecue,13,0.0,0.0
Meilleurs endroits pour le barbecue,14,0.0,0.0
Meilleurs endroits pour le barbecue,15,0.0,0.0
Meilleurs endroits pour le barbecue,16,0.0,1.0
Meilleurs endroits pour le barbecue,17,0.0,0.0
Meilleurs endroits pour le barbecue,18,0.0,1.0
Meilleurs endroits pour le barbecue,19,1.0,0.0
Meilleurs endroits pour le barbecue,20,0.0,0.0
Meilleurs endroits pour le barbecue,21,0.0,0.0
Meilleurs endroits pour le barbecue,22,0.0,1.0
Meilleurs endroits pour le barbecue,23,0.0,0.0
Meilleurs endroits pour le barbecue,24,0.0,0.0
Meilleurs endroits pour le barbecue,25,0.0,0.0
Meilleurs endroits pour le barbecue,26,0.0,0.0
Meilleurs endroits pour le barbecue,27,0.0,1.0
Meilleurs endroits pour le barbecue,28,0.0,0.0
Meilleurs endroits pour le barbecue,29,0.0,0.0
Meilleurs endroits pour le barbecue,30,,
Meilleurs endroits pour le barbecue,31,0.0,0.0
Meilleurs endroits pour le barbecue,32,0.0,0.0
Meilleurs endroits pour le barbecue,33,0.0,0.0
Meilleurs endroits pour le barbecue,34,1.0,0.0
Meilleurs endroits pour le barbecue,35,,
Meilleurs endroits pour le barbecue,36,0.0,1.0
Meilleurs endroits pour le barbecue,37,0.0,0.0
Meilleurs endroits pour le barbecue,38,0.0,1.0
Meilleurs endroits pour le barbecue,39,0.0,1.0
Meilleurs endroits pour le barbecue,40,0.0,0.0
Meilleurs endroits pour le barbecue,41,0.0,0.0
Meilleurs endroits pour le barbecue,42,0.0,0.0
Meilleurs endroits pour le barbecue,43,0.0,0.0
Meilleurs endroits pour le barbecue,44,0.0,0.0
Meilleurs endroits pour le barbecue,45,0.0,0.0
Meilleurs endroits pour le barbecue,46,0.0,0.0
Meilleurs endroits pour le barbecue,47,0.0,0.0
Meilleurs endroits pour le barbecue,48,1.0,0.0
Meilleurs endroits pour le barbecue,49,0.0,0.0
Guide des restaurants de Rome,1,0.0,0.0
Guide des restaurants de Rome,2,0.0,0.0
Guide des restaurants de Rome,3,0.0,0.0
Guide des restaurants de Rome,4,0.0,1.0
Guide des restaurants de Rome,5,0.0,0.0
Guide des restaurants de Rome,6,0.0,0.0
Guide des restaurants de Rome,7,0.0,0.0
Guide des restaurants de Rome,8,0.0,0.0
Guide des restaurants de Rome,9,0.0,0.0
Guide des restaurants de Rome,10,0.0,0.0
Guide des restaurants de Rome,11,1.0,0.0
Guide des restaurants de Rome,12,0.0,0.0
Guide des restaurants de Rome,13,0.0,0.0
Guide des restaurants de Rome,14,0.0,0.0
Guide des restaurants de Rome,15,0.0,0.0
Guide des restaurants de Rome,16,0.0,0.0
Guide des restaurants de Rome,17,0.0,0.0
Guide des restaurants de Rome,18,0.0,1.0
Guide des restaurants de Rome,19,0.0,1.0
Guide des restaurants de Rome,20,0.0,0.0
Guide des restaurants de Rome,21,0.0,0.0
Guide des restaurants de Rome,22,0.0,0.0
Guide des restaurants de Rome,23,0.0,0.0
Guide des restaurants de Rome,24,0.0,0.0
Guide des restaurants de Rome,25,0.0,0.0
Guide des restaurants de Rome,26,0.0,0.0
Guide des restaurants de Rome,27,0.0,1.0
Guide des restaurants de Rome,28,0.0,0.0
Guide des restaurants de Rome,29,0.0,0.0
Guide des restaurants de Rome,30,0.0,1.0
Guide des restaurants de Rome,31,0.0,1.0
Guide des restaurants de Rome,32,0.0,0.0
Guide des restaurants de Rome,33,0.0,0.0
Guide des restaurants de Rome,34,0.0,0.0
Guide des restaurants de Rome,35,0.0,0.0
Guide des restaurants de Rome,36,0.0,0.0
Guide des restaurants de Rome,37,0.0,0.0
Guide des restaurants de Rome,38,0.0,0.0
Guide des restaurants de Rome,39,0.0,0.0
Guide des restaurants de Rome,40,0.0,0.0
Guide des restaurants de Rome,41,0.0,0.0
Guide des restaurants de Rome,42,0.0,0.0
Guide des restaurants de Rome,43,0.0,0.0
Guide des restaurants de Rome,44,0.0,1.0
Guide des restaurants de Rome,45,0.0,0.0
Guide des restaurants de Rome,46,0.0,0.0
Guide des restaurants de Rome,47,0.0,1.0
Guide des restaurants de Rome,48,0.0,0.0
Guide des restaurants de Rome,49,0.0,0.0
Évaluations des restaurants buffet,1,0.0,0.0
Évaluations des restaurants buffet,2,0.0,0.0
Évaluations des restaurants buffet,3,0.0,0.0
Évaluations des restaurants buffet,4,0.0,0.0
Évaluations des restaurants buffet,5,0.0,0.0
Évaluations des restaurants buffet,6,0.0,0.0
Évaluations des restaurants buffet,7,0.0,0.0
Évaluations des restaurants buffet,8,0.0,0.0
Évaluations des restaurants buffet,9,0.0,0.0
Évaluations des restaurants buffet,10,0.0,0.0
Évaluations des restaurants buffet,11,0.0,0.0
Évaluations des restaurants buffet,12,0.0,0.0
Évaluations des restaurants buffet,13,0.0,0.0
Évaluations des restaurants buffet,14,0.0,0.0
Évaluations des restaurants buffet,15,0.0,0.0
Évaluations des restaurants buffet,16,0.0,0.0
Évaluations des restaurants buffet,17,0.0,0.0
Évaluations des restaurants buffet,18,0.0,0.0
Évaluations des restaurants buffet,19,0.0,0.0
Évaluations des restaurants buffet,20,0.0,0.0
Évaluations des restaurants buffet,21,0.0,0.0
Évaluations des restaurants buffet,22,0.0,0.0
Évaluations des restaurants buffet,23,0.0,0.0
Évaluations des restaurants buffet,24,0.0,0.0
Évaluations des restaurants buffet,25,0.0,0.0
Évaluations des restaurants buffet,26,0.0,0.0
Évaluations des restaurants buffet,27,0.0,0.0
Évaluations des restaurants buffet,28,0.0,0.0
Évaluations des restaurants buffet,29,0.0,0.0
Évaluations des restaurants buffet,30,0.0,0.0
Évaluations des restaurants buffet,31,0.0,0.0
Évaluations des restaurants buffet,32,0.0,0.0
Évaluations des restaurants buffet,33,0.0,0.0
Évaluations des restaurants buffet,34,0.0,0.0
Évaluations des restaurants buffet,35,0.0,0.0
Évaluations des restaurants buffet,36,0.0,0.0
Évaluations des restaurants buffet,37,0.0,1.0
Évaluations des restaurants buffet,38,0.0,0.0
Évaluations des restaurants buffet,39,0.0,0.0
Évaluations des restaurants buffet,40,0.0,0.0
Évaluations des restaurants buffet,41,0.0,0.0
Évaluations des restaurants buffet,42,0.0,0.0
Évaluations des restaurants buffet,43,0.0,0.0
Évaluations des restaurants buffet,44,0.0,0.0
Évaluations des restaurants buffet,45,0.0,0.0
Évaluations des restaurants buffet,46,0.0,0.0
Évaluations des restaurants buffet,47,0.0,0.0
Évaluations des restaurants buffet,48,0.0,0.0
Évaluations des restaurants buffet,49,0.0,1.0
Évaluations de restaurants mexicains,1,0.0,0.0
Évaluations de restaurants mexicains,2,0.0,0.0
Évaluations de restaurants mexicains,3,0.0,0.0
Évaluations de restaurants mexicains,4,0.0,0.0
Évaluations de restaurants mexicains,5,0.0,0.0
Évaluations de restaurants mexicains,6,0.0,0.0
Évaluations de restaurants mexicains,7,0.0,0.0
Évaluations de restaurants mexicains,8,0.0,0.0
Évaluations de restaurants mexicains,9,0.0,1.0
Évaluations de restaurants mexicains,10,0.0,0.0
Évaluations de restaurants mexicains,11,0.0,0.0
Évaluations de restaurants mexicains,12,0.0,0.0
Évaluations de restaurants mexicains,13,0.0,0.0
Évaluations de restaurants mexicains,14,0.0,0.0
Évaluations de restaurants mexicains,15,0.0,0.0
Évaluations de restaurants mexicains,16,1.0,0.0
Évaluations de restaurants mexicains,17,0.0,1.0
Évaluations de restaurants mexicains,18,0.0,0.0
Évaluations de restaurants mexicains,19,0.0,0.0
Évaluations de restaurants mexicains,20,0.0,0.0
Évaluations de restaurants mexicains,21,1.0,0.0
Évaluations de restaurants mexicains,22,0.0,0.0
Évaluations de restaurants mexicains,23,0.0,0.0
Évaluations de restaurants mexicains,24,0.0,0.0
Évaluations de restaurants mexicains,25,0.0,0.0
Évaluations de restaurants mexicains,26,0.0,0.0
Évaluations de restaurants mexicains,27,0.0,1.0
Évaluations de restaurants mexicains,28,0.0,0.0
Évaluations de restaurants mexicains,29,1.0,0.0
Évaluations de restaurants mexicains,30,0.0,0.0
Évaluations de restaurants mexicains,31,0.0,0.0
Évaluations de restaurants mexicains,32,0.0,1.0
Évaluations de restaurants mexicains,33,1.0,0.0
Évaluations de restaurants mexicains,34,1.0,0.0
Évaluations de restaurants mexicains,35,0.0,0.0
Évaluations de restaurants mexicains,36,1.0,0.0
Évaluations de restaurants mexicains,37,0.0,1.0
Évaluations de restaurants mexicains,38,0.0,0.0
Évaluations de restaurants mexicains,39,0.0,1.0
Évaluations de restaurants mexicains,40,0.0,0.0
Évaluations de restaurants mexicains,41,1.0,0.0
Évaluations de restaurants mexicains,42,1.0,0.0
Évaluations de restaurants mexicains,43,0.0,1.0
Évaluations de restaurants mexicains,44,2.0,0.0
Évaluations de restaurants mexicains,45,0.0,1.0
Évaluations de restaurants mexicains,46,0.0,1.0
Évaluations de restaurants mexicains,47,0.0,1.0
Évaluations de restaurants mexicains,48,0.0,1.0
Évaluations de restaurants mexicains,49,0.0,0.0
Meilleures boutiques de glaces,1,0.0,1.0
Meilleures boutiques de glaces,2,0.0,1.0
Meilleures boutiques de glaces,3,0.0,1.0
Meilleures boutiques de glaces,4,0.0,0.0
Meilleures boutiques de glaces,5,0.0,0.0
Meilleures boutiques de glaces,6,0.0,0.0
Meilleures boutiques de glaces,7,0.0,1.0
Meilleures boutiques de glaces,8,0.0,0.0
Meilleures boutiques de glaces,9,0.0,0.0
Meilleures boutiques de glaces,10,0.0,0.0
Meilleures boutiques de glaces,11,0.0,0.0
Meilleures boutiques de glaces,12,0.0,1.0
Meilleures boutiques de glaces,13,0.0,0.0
Meilleures boutiques de glaces,14,0.0,0.0
Meilleures boutiques de glaces,15,0.0,0.0
Meilleures boutiques de glaces,16,0.0,0.0
Meilleures boutiques de glaces,17,0.0,1.0
Meilleures boutiques de glaces,18,0.0,0.0
Meilleures boutiques de glaces,19,0.0,0.0
Meilleures boutiques de glaces,20,0.0,0.0
Meilleures boutiques de glaces,21,0.0,0.0
Meilleures boutiques de glaces,22,0.0,0.0
Meilleures boutiques de glaces,23,1.0,0.0
Meilleures boutiques de glaces,24,0.0,0.0
Meilleures boutiques de glaces,25,0.0,0.0
Meilleures boutiques de glaces,26,0.0,0.0
Meilleures boutiques de glaces,27,0.0,0.0
Meilleures boutiques de glaces,28,0.0,0.0
Meilleures boutiques de glaces,29,0.0,1.0
Meilleures boutiques de glaces,30,0.0,0.0
Meilleures boutiques de glaces,31,0.0,0.0
Meilleures boutiques de glaces,32,0.0,0.0
Meilleures boutiques de glaces,33,0.0,1.0
Meilleures boutiques de glaces,34,0.0,0.0
Meilleures boutiques de glaces,35,0.0,0.0
Meilleures boutiques de glaces,36,0.0,1.0
Meilleures boutiques de glaces,37,0.0,0.0
Meilleures boutiques de glaces,38,0.0,1.0
Meilleures boutiques de glaces,39,0.0,0.0
Meilleures boutiques de glaces,40,0.0,1.0
Meilleures boutiques de glaces,41,1.0,0.0
Meilleures boutiques de glaces,42,0.0,1.0
Meilleures boutiques de glaces,43,0.0,0.0
Meilleures boutiques de glaces,44,0.0,0.0
Meilleures boutiques de glaces,45,0.0,0.0
Meilleures boutiques de glaces,46,0.0,0.0
Meilleures boutiques de glaces,47,0.0,0.0
Meilleures boutiques de glaces,48,0.0,1.0
Évaluations des restaurants de fruits de mer à Seattle,1,0.0,0.0
Évaluations des restaurants de fruits de mer à Seattle,2,0.0,0.0
Évaluations des restaurants de fruits de mer à Seattle,3,0.0,0.0
Évaluations des restaurants de fruits de mer à Seattle,4,0.0,0.0
Évaluations des restaurants de fruits de mer à Seattle,5,0.0,0.0
Évaluations des restaurants de fruits de mer à Seattle,6,0.0,0.0
Évaluations des restaurants de fruits de mer à Seattle,7,0.0,1.0
Évaluations des restaurants de fruits de mer à Seattle,8,0.0,0.0
Évaluations des restaurants de fruits de mer à Seattle,9,0.0,0.0
Évaluations des restaurants de fruits de mer à Seattle,10,0.0,0.0
Évaluations des restaurants de fruits de mer à Seattle,11,0.0,0.0
Évaluations des restaurants de fruits de mer à Seattle,12,0.0,0.0
Évaluations des restaurants de fruits de mer à Seattle,13,0.0,0.0
Évaluations des restaurants de fruits de mer à Seattle,14,,
Évaluations des restaurants de fruits de mer à Seattle,15,0.0,0.0
Endroits pour manger sainement,1,0.0,1.0
Endroits pour manger sainement,2,0.0,1.0
Endroits pour manger sainement,3,0.0,1.0
Endroits pour manger sainement,4,0.0,0.0
Endroits pour manger sainement,5,0.0,0.0
Endroits pour manger sainement,6,0.0,1.0
Endroits pour manger sainement,7,0.0,1.0
Endroits pour manger sainement,8,0.0,0.0
Endroits pour manger sainement,9,0.0,1.0
Endroits pour manger sainement,10,0.0,0.0
Endroits pour manger sainement,11,0.0,0.0
Endroits pour manger sainement,12,0.0,0.0
Endroits pour manger sainement,13,0.0,1.0
Endroits pour manger sainement,14,0.0,0.0
Endroits pour manger sainement,15,0.0,1.0
Endroits pour manger sainement,16,0.0,0.0
