Query,Position,YouTube Videos,Other Videos
Cocktails au vin,41,0.0,0.0
Cocktails au vin,42,0.0,0.0
Cocktails au vin,43,0.0,0.0
Cocktails au vin,44,0.0,0.0
Cocktails au vin,45,0.0,1.0
Cocktails au vin,46,0.0,0.0
Cocktails au vin,47,0.0,0.0
Cocktails au vin,48,0.0,1.0
Cocktails au vin,49,0.0,0.0
Cocktails à la bière,1,0.0,0.0
Cocktails à la bière,2,0.0,0.0
Cocktails à la bière,3,0.0,1.0
Cocktails à la bière,4,0.0,0.0
Cocktails à la bière,5,0.0,0.0
Cocktails à la bière,6,0.0,0.0
Cocktails à la bière,7,0.0,1.0
Cocktails à la bière,8,0.0,0.0
Cocktails à la bière,9,0.0,1.0
Cocktails à la bière,10,0.0,1.0
Cocktails à la bière,11,0.0,1.0
Cocktails à la bière,12,0.0,0.0
Cocktails à la bière,13,0.0,0.0
Cocktails à la bière,14,0.0,1.0
Cocktails à la bière,15,0.0,0.0
Cocktails à la bière,16,0.0,0.0
Cocktails à la bière,17,0.0,1.0
Cocktails à la bière,18,0.0,1.0
Cocktails à la bière,19,0.0,1.0
Cocktails à la bière,20,0.0,0.0
Cocktails à la bière,21,0.0,0.0
Cocktails à la bière,22,0.0,0.0
Cocktails à la bière,23,0.0,0.0
Cocktails à la bière,24,0.0,0.0
Cocktails à la bière,25,0.0,1.0
Cocktails à la bière,26,0.0,0.0
Cocktails à la bière,27,0.0,1.0
Cocktails à la bière,28,1.0,0.0
Cocktails à la bière,29,0.0,0.0
Cocktails à la bière,30,0.0,0.0
Cocktails à la bière,31,0.0,0.0
Cocktails à la bière,32,0.0,0.0
Cocktails à la bière,33,0.0,0.0
Cocktails à la bière,34,0.0,0.0
Cocktails à la bière,35,0.0,0.0
Cocktails à la bière,36,1.0,0.0
Cocktails à la bière,37,0.0,1.0
Cocktails à la bière,38,0.0,1.0
Cocktails à la bière,39,0.0,0.0
Cocktails à la bière,40,0.0,1.0
Cocktails à la bière,41,1.0,0.0
Cocktails à la bière,42,0.0,0.0
Cocktails à la bière,43,0.0,0.0
Cocktails à la bière,44,0.0,1.0
Cocktails à la bière,45,0.0,1.0
Cocktails à la bière,46,0.0,1.0
Cocktails à la bière,47,0.0,1.0
Cocktails à la bière,48,0.0,0.0
Cocktails au cidre,1,0.0,0.0
Cocktails au cidre,2,0.0,1.0
Cocktails au cidre,3,0.0,1.0
Cocktails au cidre,4,0.0,0.0
Cocktails au cidre,5,0.0,0.0
Cocktails au cidre,6,0.0,1.0
Cocktails au cidre,7,0.0,1.0
Cocktails au cidre,8,0.0,0.0
Cocktails au cidre,9,0.0,0.0
Cocktails au cidre,10,0.0,1.0
Cocktails au cidre,11,0.0,0.0
Cocktails au cidre,12,0.0,0.0
Cocktails au cidre,13,0.0,0.0
Cocktails au cidre,14,0.0,1.0
Cocktails au cidre,15,0.0,0.0
Cocktails au cidre,16,0.0,0.0
Cocktails au cidre,17,0.0,0.0
Cocktails au cidre,18,0.0,0.0
Cocktails au cidre,19,0.0,0.0
Cocktails au cidre,20,,
Cocktails au cidre,21,1.0,0.0
Cocktails au cidre,22,0.0,0.0
Cocktails au cidre,23,0.0,0.0
Cocktails au cidre,24,0.0,0.0
Cocktails au cidre,25,0.0,0.0
Cocktails au cidre,26,0.0,0.0
Cocktails au cidre,27,0.0,1.0
Cocktails au cidre,28,0.0,0.0
Cocktails au cidre,29,0.0,0.0
Cocktails au cidre,30,0.0,0.0
Cocktails au cidre,31,0.0,0.0
Cocktails au cidre,32,1.0,0.0
Cocktails au cidre,33,0.0,0.0
Cocktails au cidre,34,0.0,0.0
Cocktails au cidre,35,0.0,1.0
Cocktails au cidre,36,0.0,0.0
Cocktails au cidre,37,0.0,1.0
Cocktails au cidre,38,0.0,0.0
Cocktails au cidre,39,0.0,0.0
Cocktails au cidre,40,0.0,0.0
Cocktails au cidre,41,0.0,0.0
Cocktails au cidre,42,0.0,0.0
Cocktails au cidre,43,6.0,0.0
Cocktails au cidre,44,0.0,0.0
Cocktails au cidre,45,0.0,0.0
Cocktails au cidre,46,0.0,0.0
Cocktails au chocolat,1,0.0,1.0
Cocktails au chocolat,2,0.0,0.0
Cocktails au chocolat,3,0.0,0.0
Cocktails au chocolat,4,0.0,0.0
Cocktails au chocolat,5,0.0,0.0
Cocktails au chocolat,6,0.0,0.0
Cocktails au chocolat,7,0.0,0.0
Cocktails au chocolat,8,0.0,0.0
Cocktails au chocolat,9,0.0,0.0
Cocktails au chocolat,10,0.0,0.0
Cocktails au chocolat,11,0.0,0.0
Cocktails au chocolat,12,0.0,0.0
Cocktails au chocolat,13,0.0,0.0
Cocktails au chocolat,14,0.0,1.0
Cocktails au chocolat,15,0.0,0.0
Cocktails au chocolat,16,0.0,0.0
Cocktails au chocolat,17,0.0,1.0
Cocktails au chocolat,18,0.0,0.0
Cocktails au chocolat,19,0.0,1.0
Cocktails au chocolat,20,0.0,0.0
Cocktails au chocolat,21,0.0,0.0
Cocktails au chocolat,22,0.0,0.0
Cocktails au chocolat,23,0.0,0.0
Cocktails au chocolat,24,0.0,1.0
Cocktails au chocolat,25,0.0,1.0
Cocktails au chocolat,26,0.0,0.0
Cocktails au chocolat,27,0.0,1.0
Cocktails au chocolat,28,0.0,1.0
Cocktails au chocolat,29,0.0,0.0
Cocktails au chocolat,30,0.0,0.0
Cocktails au chocolat,31,0.0,1.0
Cocktails au chocolat,32,0.0,0.0
Cocktails au chocolat,33,0.0,0.0
Cocktails au chocolat,34,0.0,0.0
Cocktails au chocolat,35,0.0,0.0
Cocktails au chocolat,36,0.0,0.0
Cocktails au chocolat,37,0.0,0.0
Cocktails au chocolat,38,0.0,0.0
Cocktails au chocolat,39,0.0,1.0
Cocktails au chocolat,40,0.0,0.0
Cocktails au chocolat,41,0.0,0.0
Cocktails au chocolat,42,0.0,0.0
Cocktails au chocolat,43,0.0,0.0
Cocktails au chocolat,44,1.0,0.0
Cocktails au chocolat,45,0.0,0.0
Cocktails au chocolat,46,0.0,1.0
Cocktails au chocolat,47,0.0,0.0
Cocktails au café,1,0.0,0.0
Cocktails au café,2,0.0,0.0
Cocktails au café,3,0.0,1.0
Cocktails au café,4,0.0,0.0
Cocktails au café,5,0.0,0.0
Cocktails au café,6,0.0,0.0
Cocktails au café,7,1.0,0.0
Cocktails au café,8,0.0,0.0
Cocktails au café,9,0.0,1.0
Cocktails au café,10,0.0,0.0
Cocktails au café,11,0.0,0.0
Cocktails au café,12,0.0,0.0
Cocktails au café,13,0.0,1.0
Cocktails au café,14,0.0,0.0
Cocktails au café,15,0.0,0.0
Cocktails au café,16,0.0,0.0
Cocktails au café,17,0.0,0.0
Cocktails au café,18,0.0,1.0
Cocktails au café,19,0.0,0.0
Cocktails au café,20,0.0,0.0
Cocktails au café,21,0.0,0.0
Cocktails au café,22,0.0,1.0
Cocktails au café,23,0.0,0.0
Cocktails au café,24,0.0,0.0
Cocktails au café,25,0.0,0.0
Cocktails au café,26,0.0,1.0
Cocktails au café,27,0.0,0.0
Cocktails au café,28,0.0,0.0
Cocktails au café,29,0.0,0.0
Cocktails au café,30,0.0,1.0
Cocktails au café,31,0.0,0.0
Cocktails au café,32,0.0,0.0
Cocktails au café,33,0.0,0.0
Cocktails au café,34,0.0,0.0
Cocktails au café,35,0.0,0.0
Cocktails au café,36,0.0,1.0
Cocktails au café,37,0.0,0.0
Cocktails au café,38,0.0,0.0
Cocktails au café,39,0.0,0.0
Cocktails au café,40,0.0,0.0
Cocktails au café,41,0.0,1.0
Cocktails au café,42,0.0,0.0
Cocktails au café,43,0.0,0.0
Cocktails au café,44,0.0,0.0
Cocktails au café,45,0.0,0.0
Cocktails au café,46,0.0,1.0
Cocktails au café,47,1.0,0.0
Cocktails au café,48,0.0,0.0
Cocktails au champagne,1,0.0,0.0
Cocktails au champagne,2,0.0,0.0
Cocktails au champagne,3,0.0,0.0
Cocktails au champagne,4,0.0,1.0
Cocktails au champagne,5,0.0,1.0
Cocktails au champagne,6,0.0,0.0
Cocktails au champagne,7,0.0,0.0
Cocktails au champagne,8,0.0,0.0
Cocktails au champagne,9,0.0,0.0
Cocktails au champagne,10,0.0,1.0
Cocktails au champagne,11,0.0,0.0
Cocktails au champagne,12,2.0,0.0
Cocktails au champagne,13,0.0,0.0
Cocktails au champagne,14,0.0,1.0
Cocktails au champagne,15,0.0,1.0
Cocktails au champagne,16,0.0,0.0
Cocktails au champagne,17,0.0,1.0
Cocktails au champagne,18,0.0,1.0
Cocktails au champagne,19,0.0,1.0
Cocktails au champagne,20,0.0,1.0
Cocktails au champagne,21,0.0,1.0
Cocktails au champagne,22,0.0,1.0
Cocktails au champagne,23,0.0,0.0
Cocktails au champagne,24,0.0,1.0
Cocktails au champagne,25,0.0,0.0
Cocktails au champagne,26,0.0,1.0
Cocktails au champagne,27,0.0,0.0
Cocktails au champagne,28,0.0,0.0
Cocktails au champagne,29,0.0,0.0
Cocktails au champagne,30,0.0,0.0
Cocktails au champagne,31,0.0,1.0
Cocktails au champagne,32,0.0,0.0
Cocktails au champagne,33,0.0,0.0
Cocktails au champagne,34,0.0,0.0
Cocktails au champagne,35,2.0,0.0
Cocktails au champagne,36,0.0,0.0
Cocktails au champagne,37,0.0,0.0
Cocktails au champagne,38,0.0,1.0
Cocktails au champagne,39,0.0,0.0
Cocktails au champagne,40,0.0,0.0
Cocktails au champagne,41,0.0,0.0
Cocktails au champagne,42,0.0,1.0
Cocktails au champagne,43,0.0,0.0
Cocktails au champagne,44,0.0,0.0
Cocktails au champagne,45,0.0,1.0
Cocktails au champagne,46,0.0,0.0
Cocktails au champagne,47,0.0,0.0
Cocktails au champagne,48,0.0,0.0
Cocktails acidulés,1,2.0,0.0
Cocktails acidulés,2,0.0,0.0
Cocktails acidulés,3,0.0,1.0
Cocktails acidulés,4,0.0,0.0
Cocktails acidulés,5,0.0,0.0
Cocktails acidulés,6,1.0,0.0
Cocktails acidulés,7,0.0,0.0
Cocktails acidulés,8,0.0,0.0
Cocktails acidulés,9,0.0,0.0
Cocktails acidulés,10,0.0,0.0
Cocktails acidulés,11,0.0,1.0
Cocktails acidulés,12,0.0,0.0
Cocktails acidulés,13,0.0,0.0
Cocktails acidulés,14,0.0,0.0
Cocktails acidulés,15,0.0,0.0
Cocktails acidulés,16,0.0,0.0
Cocktails acidulés,17,0.0,1.0
Cocktails acidulés,18,0.0,0.0
Cocktails acidulés,19,0.0,1.0
Cocktails acidulés,20,0.0,0.0
Cocktails acidulés,21,0.0,0.0
Cocktails acidulés,22,0.0,0.0
Cocktails acidulés,23,0.0,0.0
Cocktails acidulés,24,0.0,0.0
Cocktails acidulés,25,0.0,0.0
Cocktails acidulés,26,0.0,1.0
Cocktails acidulés,27,0.0,0.0
Cocktails acidulés,28,0.0,0.0
Cocktails acidulés,29,0.0,1.0
Cocktails acidulés,30,0.0,0.0
Cocktails acidulés,31,0.0,0.0
Cocktails acidulés,32,0.0,0.0
Cocktails acidulés,33,0.0,0.0
Cocktails acidulés,34,0.0,0.0
Cocktails acidulés,35,0.0,0.0
Cocktails acidulés,36,0.0,0.0
Cocktails acidulés,37,0.0,0.0
Cocktails acidulés,38,0.0,0.0
Cocktails acidulés,39,0.0,0.0
Cocktails acidulés,40,0.0,1.0
Cocktails acidulés,41,0.0,0.0
Cocktails acidulés,42,0.0,0.0
Cocktails acidulés,43,0.0,0.0
Cocktails acidulés,44,0.0,0.0
Cocktails acidulés,45,0.0,0.0
Cocktails acidulés,46,0.0,0.0
Cocktails acidulés,47,0.0,0.0
Cocktails sucrés,1,0.0,0.0
Cocktails sucrés,2,0.0,1.0
Cocktails sucrés,3,0.0,0.0
Cocktails sucrés,4,0.0,0.0
Cocktails sucrés,5,0.0,1.0
Cocktails sucrés,6,0.0,0.0
Cocktails sucrés,7,0.0,0.0
Cocktails sucrés,8,0.0,0.0
Cocktails sucrés,9,0.0,1.0
Cocktails sucrés,10,0.0,0.0
Cocktails sucrés,11,0.0,0.0
Cocktails sucrés,12,0.0,0.0
Cocktails sucrés,13,0.0,0.0
Cocktails sucrés,14,0.0,1.0
Cocktails sucrés,15,0.0,0.0
Cocktails sucrés,16,0.0,0.0
Cocktails sucrés,17,0.0,0.0
Cocktails sucrés,18,0.0,0.0
Cocktails sucrés,19,0.0,0.0
Cocktails sucrés,20,0.0,0.0
Cocktails sucrés,21,0.0,0.0
Cocktails sucrés,22,0.0,0.0
Cocktails sucrés,23,0.0,1.0
Cocktails sucrés,24,0.0,0.0
Cocktails sucrés,25,0.0,0.0
Cocktails sucrés,26,0.0,0.0
Cocktails sucrés,27,0.0,0.0
Cocktails sucrés,28,0.0,0.0
Cocktails sucrés,29,0.0,0.0
Cocktails sucrés,30,1.0,0.0
Cocktails sucrés,31,0.0,1.0
Cocktails sucrés,32,0.0,0.0
Cocktails sucrés,33,0.0,0.0
Cocktails sucrés,34,0.0,0.0
Cocktails sucrés,35,0.0,0.0
Cocktails sucrés,36,0.0,1.0
Cocktails sucrés,37,0.0,0.0
Cocktails sucrés,38,0.0,0.0
Cocktails sucrés,39,0.0,0.0
Cocktails sucrés,40,0.0,0.0
Cocktails sucrés,41,0.0,0.0
Cocktails sucrés,42,0.0,1.0
Cocktails sucrés,43,0.0,0.0
Cocktails sucrés,44,0.0,0.0
Cocktails sucrés,45,0.0,0.0
Cocktails sucrés,46,0.0,0.0
Cocktails sucrés,47,0.0,0.0
Cocktails sucrés,48,0.0,0.0
Cocktails végétaliens,0,0.0,1.0
Cocktails végétaliens,1,0.0,1.0
Cocktails végétaliens,2,0.0,0.0
Cocktails végétaliens,3,0.0,0.0
Cocktails végétaliens,4,0.0,0.0
Cocktails végétaliens,5,0.0,0.0
Cocktails végétaliens,6,0.0,0.0
Cocktails végétaliens,7,0.0,0.0
Cocktails végétaliens,8,0.0,1.0
Cocktails végétaliens,9,0.0,0.0
Cocktails végétaliens,10,0.0,1.0
Cocktails végétaliens,11,0.0,0.0
Cocktails végétaliens,12,0.0,0.0
Cocktails végétaliens,13,0.0,0.0
Cocktails végétaliens,14,0.0,1.0
Cocktails végétaliens,15,0.0,1.0
Cocktails végétaliens,16,0.0,0.0
Cocktails végétaliens,17,0.0,0.0
Cocktails végétaliens,18,0.0,1.0
Cocktails végétaliens,19,0.0,0.0
Cocktails végétaliens,20,1.0,0.0
Cocktails végétaliens,21,0.0,1.0
Cocktails végétaliens,22,0.0,0.0
Cocktails végétaliens,23,0.0,0.0
Cocktails végétaliens,24,0.0,1.0
Cocktails végétaliens,25,0.0,0.0
Cocktails végétaliens,26,0.0,1.0
Cocktails végétaliens,27,0.0,0.0
Cocktails végétaliens,28,0.0,0.0
Cocktails végétaliens,29,0.0,0.0
Cocktails végétaliens,30,0.0,0.0
Cocktails végétaliens,31,0.0,0.0
Cocktails végétaliens,32,0.0,0.0
Cocktails végétaliens,33,1.0,0.0
Cocktails végétaliens,34,0.0,0.0
Cocktails végétaliens,35,0.0,1.0
Cocktails végétaliens,36,0.0,1.0
Cocktails végétaliens,37,0.0,1.0
Cocktails végétaliens,38,0.0,0.0
Cocktails végétaliens,39,0.0,0.0
Cocktails végétaliens,40,0.0,0.0
Cocktails végétaliens,41,0.0,1.0
Cocktails végétaliens,42,0.0,0.0
Cocktails végétaliens,43,0.0,1.0
Cocktails végétaliens,44,0.0,0.0
Cocktails végétaliens,45,0.0,0.0
Cocktails végétaliens,46,0.0,0.0
Présentation de cocktails,1,0.0,1.0
Présentation de cocktails,2,0.0,0.0
Présentation de cocktails,3,0.0,0.0
Présentation de cocktails,4,0.0,1.0
Présentation de cocktails,5,0.0,0.0
Présentation de cocktails,6,0.0,0.0
Présentation de cocktails,7,0.0,0.0
Présentation de cocktails,8,0.0,0.0
Présentation de cocktails,9,1.0,0.0
Présentation de cocktails,10,0.0,0.0
Présentation de cocktails,11,0.0,1.0
Présentation de cocktails,12,0.0,0.0
Présentation de cocktails,13,0.0,0.0
Présentation de cocktails,14,0.0,1.0
Présentation de cocktails,15,0.0,0.0
Présentation de cocktails,16,0.0,1.0
Présentation de cocktails,17,0.0,0.0
Présentation de cocktails,18,0.0,1.0
Présentation de cocktails,19,0.0,0.0
Présentation de cocktails,20,0.0,0.0
Présentation de cocktails,21,0.0,0.0
Présentation de cocktails,22,0.0,0.0
Présentation de cocktails,23,0.0,0.0
Présentation de cocktails,24,0.0,0.0
Présentation de cocktails,25,0.0,1.0
Présentation de cocktails,26,0.0,0.0
Présentation de cocktails,27,0.0,0.0
Présentation de cocktails,28,0.0,0.0
Présentation de cocktails,29,0.0,0.0
Présentation de cocktails,30,0.0,0.0
Présentation de cocktails,31,0.0,0.0
Présentation de cocktails,32,0.0,1.0
Présentation de cocktails,33,0.0,0.0
Présentation de cocktails,34,0.0,0.0
Présentation de cocktails,35,0.0,1.0
Présentation de cocktails,36,0.0,0.0
Présentation de cocktails,37,0.0,0.0
Présentation de cocktails,38,0.0,0.0
Présentation de cocktails,39,0.0,0.0
Présentation de cocktails,40,0.0,0.0
Présentation de cocktails,41,0.0,0.0
Cocktails faits main,1,0.0,1.0
Cocktails faits main,2,0.0,1.0
Cocktails faits main,3,0.0,0.0
Cocktails faits main,4,0.0,0.0
Cocktails faits main,5,0.0,0.0
Cocktails faits main,6,0.0,0.0
Cocktails faits main,7,0.0,0.0
Cocktails faits main,8,0.0,0.0
Cocktails faits main,9,0.0,0.0
Cocktails faits main,10,0.0,0.0
Cocktails faits main,11,0.0,0.0
Cocktails faits main,12,0.0,0.0
Cocktails faits main,13,0.0,0.0
Cocktails faits main,14,0.0,0.0
Cocktails faits main,15,0.0,0.0
Cocktails faits main,16,0.0,0.0
Cocktails faits main,17,0.0,1.0
Cocktails faits main,18,0.0,0.0
Cocktails faits main,19,0.0,0.0
Cocktails faits main,20,0.0,0.0
Cocktails faits main,21,0.0,0.0
Cocktails faits main,22,0.0,0.0
Cocktails faits main,23,0.0,0.0
Cocktails faits main,24,,
Cocktails faits main,25,0.0,0.0
Cocktails faits main,26,0.0,1.0
Cocktails faits main,27,0.0,0.0
Cocktails faits main,28,0.0,0.0
Cocktails faits main,29,1.0,0.0
Cocktails faits main,30,0.0,2.0
Cocktails faits main,31,0.0,0.0
Cocktails faits main,32,0.0,0.0
Cocktails faits main,33,0.0,0.0
Cocktails faits main,34,0.0,0.0
Cocktails faits main,35,0.0,0.0
Cocktails faits main,36,0.0,1.0
Cocktails faits main,37,0.0,1.0
Cocktails faits main,38,0.0,0.0
Cocktails faits main,39,0.0,0.0
Cocktails faits main,40,1.0,0.0
Cocktails faits main,41,0.0,1.0
Cocktails faits main,42,0.0,0.0
Cocktails faits main,43,0.0,1.0
Cocktails en couches,0,0.0,0.0
Cocktails en couches,1,0.0,1.0
Cocktails en couches,2,0.0,1.0
Cocktails en couches,3,1.0,0.0
Cocktails en couches,4,0.0,0.0
Cocktails en couches,5,0.0,0.0
Cocktails en couches,6,0.0,1.0
Cocktails en couches,7,0.0,0.0
Cocktails en couches,8,0.0,0.0
Cocktails en couches,9,0.0,0.0
Cocktails en couches,10,0.0,1.0
Cocktails en couches,11,0.0,0.0
Cocktails en couches,12,0.0,1.0
Cocktails en couches,13,0.0,1.0
Cocktails en couches,14,0.0,0.0
Cocktails en couches,15,0.0,0.0
Cocktails en couches,16,0.0,1.0
Cocktails en couches,17,0.0,0.0
Cocktails en couches,18,0.0,0.0
Cocktails en couches,19,0.0,0.0
Cocktails en couches,20,0.0,0.0
Cocktails en couches,21,0.0,0.0
Cocktails en couches,22,0.0,0.0
Cocktails en couches,23,0.0,1.0
Cocktails en couches,24,0.0,0.0
Cocktails en couches,25,0.0,0.0
Cocktails en couches,26,0.0,1.0
Cocktails en couches,27,0.0,0.0
Cocktails en couches,28,0.0,0.0
Cocktails en couches,29,0.0,0.0
Cocktails en couches,30,0.0,1.0
Cocktails en couches,31,1.0,0.0
Cocktails en couches,32,0.0,0.0
Cocktails en couches,33,0.0,0.0
Cocktails en couches,34,0.0,1.0
Cocktails en couches,35,0.0,0.0
Cocktails en couches,36,0.0,1.0
Cocktails en couches,37,0.0,1.0
Cocktails en couches,38,0.0,1.0
Cocktails en couches,39,0.0,0.0
Cocktails en couches,40,0.0,1.0
Cocktails en couches,41,0.0,0.0
Cocktails en couches,42,0.0,1.0
Cocktails en couches,43,0.0,0.0
Cocktails en couches,44,0.0,0.0
Cocktails en couches,45,0.0,0.0
Cocktails en couches,46,0.0,1.0
Bars à cocktails,0,0.0,0.0
Bars à cocktails,1,0.0,0.0
Bars à cocktails,2,0.0,0.0
Bars à cocktails,3,0.0,0.0
Bars à cocktails,4,0.0,0.0
Bars à cocktails,5,0.0,0.0
Bars à cocktails,6,0.0,0.0
Bars à cocktails,7,0.0,1.0
Bars à cocktails,8,0.0,1.0
Bars à cocktails,9,0.0,0.0
Bars à cocktails,10,0.0,1.0
Bars à cocktails,11,0.0,1.0
Bars à cocktails,12,0.0,0.0
Bars à cocktails,13,0.0,0.0
Bars à cocktails,14,0.0,1.0
Bars à cocktails,15,0.0,0.0
Bars à cocktails,16,0.0,0.0
Bars à cocktails,17,0.0,0.0
Bars à cocktails,18,1.0,0.0
Bars à cocktails,19,0.0,1.0
Bars à cocktails,20,0.0,1.0
Bars à cocktails,21,0.0,0.0
Bars à cocktails,22,0.0,0.0
Bars à cocktails,23,0.0,0.0
Bars à cocktails,24,0.0,0.0
Bars à cocktails,25,0.0,0.0
Bars à cocktails,26,0.0,0.0
Bars à cocktails,27,0.0,1.0
Bars à cocktails,28,0.0,0.0
Bars à cocktails,29,0.0,0.0
Bars à cocktails,30,0.0,0.0
Bars à cocktails,31,0.0,1.0
Bars à cocktails,32,0.0,0.0
Bars à cocktails,33,0.0,0.0
Bars à cocktails,34,0.0,1.0
Bars à cocktails,35,0.0,0.0
Bars à cocktails,36,0.0,0.0
Bars à cocktails,37,0.0,0.0
Bars à cocktails,38,0.0,0.0
Bars à cocktails,39,0.0,1.0
Bars à cocktails,40,0.0,0.0
Bars à cocktails,41,0.0,0.0
Bars à cocktails,42,0.0,0.0
Stations de cocktails DIY,1,0.0,0.0
Stations de cocktails DIY,2,0.0,0.0
Stations de cocktails DIY,3,0.0,0.0
Stations de cocktails DIY,4,0.0,0.0
Stations de cocktails DIY,5,0.0,0.0
Stations de cocktails DIY,6,0.0,0.0
Stations de cocktails DIY,7,0.0,0.0
Stations de cocktails DIY,8,0.0,0.0
Stations de cocktails DIY,9,0.0,1.0
Stations de cocktails DIY,10,0.0,0.0
Stations de cocktails DIY,11,0.0,0.0
Stations de cocktails DIY,12,0.0,1.0
Stations de cocktails DIY,13,0.0,0.0
Stations de cocktails DIY,14,0.0,0.0
Stations de cocktails DIY,15,0.0,0.0
Stations de cocktails DIY,16,0.0,0.0
Stations de cocktails DIY,17,0.0,0.0
Stations de cocktails DIY,18,0.0,1.0
Stations de cocktails DIY,19,0.0,0.0
Stations de cocktails DIY,20,0.0,0.0
Stations de cocktails DIY,21,0.0,1.0
Stations de cocktails DIY,22,0.0,1.0
Stations de cocktails DIY,23,0.0,0.0
Stations de cocktails DIY,24,0.0,2.0
Stations de cocktails DIY,25,0.0,1.0
Stations de cocktails DIY,26,0.0,0.0
Stations de cocktails DIY,27,0.0,0.0
Stations de cocktails DIY,28,0.0,0.0
Stations de cocktails DIY,29,0.0,1.0
Stations de cocktails DIY,30,0.0,1.0
Stations de cocktails DIY,31,0.0,0.0
Stations de cocktails DIY,32,0.0,0.0
Stations de cocktails DIY,33,0.0,1.0
Stations de cocktails DIY,34,0.0,0.0
Stations de cocktails DIY,35,0.0,0.0
Stations de cocktails DIY,36,0.0,0.0
Stations de cocktails DIY,37,0.0,0.0
Stations de cocktails DIY,38,0.0,0.0
Stations de cocktails DIY,39,0.0,0.0
Stations de cocktails DIY,40,3.0,0.0
Stations de cocktails DIY,41,0.0,0.0
Stations de cocktails DIY,42,0.0,0.0
Stations de cocktails DIY,43,0.0,0.0
Stations de cocktails DIY,44,0.0,0.0
Stations de cocktails DIY,45,0.0,1.0
Stations de cocktails DIY,46,0.0,1.0
Ingrédients de cocktails,1,0.0,0.0
Ingrédients de cocktails,2,0.0,0.0
Ingrédients de cocktails,3,0.0,1.0
Ingrédients de cocktails,4,0.0,0.0
Ingrédients de cocktails,5,0.0,0.0
Ingrédients de cocktails,6,0.0,0.0
Ingrédients de cocktails,7,0.0,1.0
Ingrédients de cocktails,8,0.0,1.0
Ingrédients de cocktails,9,0.0,1.0
Ingrédients de cocktails,10,0.0,0.0
Ingrédients de cocktails,11,0.0,0.0
Ingrédients de cocktails,12,0.0,0.0
Ingrédients de cocktails,13,0.0,0.0
Ingrédients de cocktails,14,0.0,0.0
Ingrédients de cocktails,15,0.0,1.0
Ingrédients de cocktails,16,0.0,0.0
Ingrédients de cocktails,17,0.0,0.0
Ingrédients de cocktails,18,0.0,0.0
Ingrédients de cocktails,19,0.0,0.0
Ingrédients de cocktails,20,0.0,0.0
Ingrédients de cocktails,21,0.0,1.0
Ingrédients de cocktails,22,0.0,1.0
Ingrédients de cocktails,23,1.0,0.0
Ingrédients de cocktails,24,0.0,0.0
Ingrédients de cocktails,25,0.0,0.0
Ingrédients de cocktails,26,0.0,0.0
Ingrédients de cocktails,27,0.0,0.0
Ingrédients de cocktails,28,0.0,1.0
Ingrédients de cocktails,29,0.0,0.0
Ingrédients de cocktails,30,0.0,0.0
Ingrédients de cocktails,31,0.0,0.0
Ingrédients de cocktails,32,0.0,0.0
Ingrédients de cocktails,33,0.0,1.0
Ingrédients de cocktails,34,0.0,1.0
Ingrédients de cocktails,35,0.0,1.0
Ingrédients de cocktails,36,0.0,0.0
Ingrédients de cocktails,37,0.0,0.0
Ingrédients de cocktails,38,0.0,1.0
Ingrédients de cocktails,39,0.0,1.0
Ingrédients de cocktails,40,0.0,0.0
Ingrédients de cocktails,41,0.0,1.0
Ingrédients de cocktails,42,0.0,0.0
Ingrédients de cocktails,43,0.0,1.0
Ingrédients de cocktails,44,0.0,0.0
Ingrédients de cocktails,45,0.0,0.0
Meilleurs blogs de cocktails,0,0.0,0.0
Meilleurs blogs de cocktails,1,0.0,0.0
Meilleurs blogs de cocktails,2,0.0,0.0
Meilleurs blogs de cocktails,3,0.0,0.0
Meilleurs blogs de cocktails,4,0.0,0.0
Meilleurs blogs de cocktails,5,0.0,0.0
Meilleurs blogs de cocktails,6,0.0,1.0
Meilleurs blogs de cocktails,7,0.0,0.0
Meilleurs blogs de cocktails,8,0.0,0.0
Meilleurs blogs de cocktails,9,0.0,0.0
Meilleurs blogs de cocktails,10,0.0,1.0
Meilleurs blogs de cocktails,11,0.0,0.0
Meilleurs blogs de cocktails,12,0.0,0.0
Meilleurs blogs de cocktails,13,0.0,0.0
Meilleurs blogs de cocktails,14,1.0,0.0
Meilleurs blogs de cocktails,15,0.0,0.0
Meilleurs blogs de cocktails,16,0.0,0.0
Meilleurs blogs de cocktails,17,0.0,0.0
Meilleurs blogs de cocktails,18,0.0,0.0
Meilleurs blogs de cocktails,19,0.0,0.0
Meilleurs blogs de cocktails,20,0.0,0.0
Meilleurs blogs de cocktails,21,0.0,0.0
Meilleurs blogs de cocktails,22,0.0,1.0
Meilleurs blogs de cocktails,23,0.0,1.0
Meilleurs blogs de cocktails,24,0.0,0.0
Meilleurs blogs de cocktails,25,1.0,0.0
Meilleurs blogs de cocktails,26,0.0,0.0
Meilleurs blogs de cocktails,27,0.0,0.0
Meilleurs blogs de cocktails,28,13.0,0.0
Meilleurs blogs de cocktails,29,0.0,0.0
